calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-5080.65512127]), 'n_active': 1, 'beta1_train': -4057.160635895025, 'beta0_train': -4079.949655445148, 'beta1_val': -4081.2, 'beta0_val': -4081.2, 'selected_score': -4079.949655445148, 'evaluations': 25, 'seconds': 0.03359009999257978, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1048.59605176,     1.95882418]), 'n_active': 2, 'beta1_train': 1339.1941946173795, 'beta0_train': -1300.8396011830114, 'beta1_val': 1639.8187499459327, 'beta0_val': -991.6069410758796, 'selected_score': -1301.0547194790024, 'evaluations': 95, 'seconds': 0.05855919999885373, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.86827002e+02,  1.77739608e-01, -5.08176026e+02,  5.84630254e-01]), 'n_active': 4, 'beta1_train': -200.54993523822148, 'beta0_train': -674.2146273347214, 'beta1_val': -596.282158369394, 'beta0_val': -679.2349907577351, 'selected_score': -674.2146273347214, 'evaluations': 185, 'seconds': 0.125622999999905, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2593.81027002101,1544.31042534634,0.2177722999913385,0.37305779999587685
"[{'theta': array([-92.69989966]), 'n_active': 1, 'beta1_train': -4157.59238587253, 'beta0_train': -4179.519141302819, 'beta1_val': -4175.115525411164, 'beta0_val': -4180.799999999999, 'selected_score': -4179.519141302819, 'evaluations': 15, 'seconds': 0.02301360000274144, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.53601042e+03, -6.04015333e-01]), 'n_active': 2, 'beta1_train': 1367.6323447207246, 'beta0_train': -2306.1699228751336, 'beta1_val': 1659.3477745185096, 'beta0_val': -2135.6259222134895, 'selected_score': -2306.1699228751336, 'evaluations': 95, 'seconds': 0.05732549999083858, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.00365093e+02,  6.15332157e-01, -7.34045537e+02, -4.15113060e-01]), 'n_active': 4, 'beta1_train': -526.8726660164134, 'beta0_train': -956.3095981015766, 'beta1_val': -585.7609300964425, 'beta0_val': -855.539464779626, 'selected_score': -956.3095981015766, 'evaluations': 185, 'seconds': 0.12782389999483712, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1544.31042534634,2343.4696425910765,0.20816299998841714,0.3721096000081161
"[{'theta': array([-1317.13264089]), 'n_active': 1, 'beta1_train': -1473.1803844325668, 'beta0_train': -1599.846877091363, 'beta1_val': -1493.955233853941, 'beta0_val': -1590.7449084141315, 'selected_score': -1599.846877091363, 'evaluations': 25, 'seconds': 0.03271040000254288, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1.13773265e+03, -5.57386367e-01]), 'n_active': 2, 'beta1_train': 2662.598392643782, 'beta0_train': -1164.5759114710645, 'beta1_val': 2124.3576108258285, 'beta0_val': -1189.4455035334936, 'selected_score': -1164.5759114710645, 'evaluations': 95, 'seconds': 0.05847800000628922, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.27464362e+03,  1.76658278e+00, -5.30724537e+03,  6.12927831e-01]), 'n_active': 4, 'beta1_train': 308.78798007161106, 'beta0_train': -265.22575574581373, 'beta1_val': -253.84197454539938, 'beta0_val': -253.84197454539938, 'selected_score': -265.22575574581373, 'evaluations': 185, 'seconds': 0.12615969999751542, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2343.4696425910765,1759.1863242076163,0.21734810000634752,0.382688000012422
"[{'theta': array([-7062.55181748]), 'n_active': 1, 'beta1_train': -962.9623884187059, 'beta0_train': -966.1939375155531, 'beta1_val': -924.4323396719773, 'beta0_val': -924.4323396719773, 'selected_score': -966.1939375155531, 'evaluations': 15, 'seconds': 0.023829499987186864, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.26237086e+03, -1.85227415e+00]), 'n_active': 2, 'beta1_train': -221.2354967730469, 'beta0_train': -1855.1999999999998, 'beta1_val': -510.7547710482406, 'beta0_val': -1855.1999999999998, 'selected_score': -1855.1999999999998, 'evaluations': 95, 'seconds': 0.05723459999717306, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.71988760e+03, -2.01006476e-02, -6.44630838e+03,  1.27357983e+00]), 'n_active': 4, 'beta1_train': -112.67415209739687, 'beta0_train': -311.13021658847106, 'beta1_val': -234.58865927448153, 'beta0_val': -312.5264075904435, 'selected_score': -311.13021658847106, 'evaluations': 185, 'seconds': 0.1274935999972513, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1759.1863242076163,1980.5423415774583,0.20855769998161122,0.3719922000018414
"[{'theta': array([-5534.01297396]), 'n_active': 1, 'beta1_train': -1818.8519237914795, 'beta0_train': -1822.577455236851, 'beta1_val': -1773.4114119746575, 'beta0_val': -1773.4114119746575, 'selected_score': -1822.577455236851, 'evaluations': 50, 'seconds': 0.05163410000386648, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.91181688e+03, -4.14657648e-01]), 'n_active': 2, 'beta1_train': -2546.8316887366104, 'beta0_train': -4084.7999999999997, 'beta1_val': -2650.9930877352094, 'beta0_val': -4084.7999999999997, 'selected_score': -4084.7999999999997, 'evaluations': 95, 'seconds': 0.056392099999357015, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.62932133e+02, -8.76072694e-01, -3.96753837e+03, -2.24984089e-01]), 'n_active': 4, 'beta1_train': -2128.0165817723105, 'beta0_train': -2358.6309886027575, 'beta1_val': -2448.189756635218, 'beta0_val': -2448.189756635218, 'selected_score': -2358.933267408221, 'evaluations': 185, 'seconds': 0.12892179998743813, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1980.5423415774583,6097.340824825409,0.23694799999066163,0.4006070999894291
"[{'theta': array([-9158.1649971]), 'n_active': 1, 'beta1_train': -3988.3458631577782, 'beta0_train': -4001.973631754291, 'beta1_val': -4003.2, 'beta0_val': -4003.2, 'selected_score': -4001.973631754291, 'evaluations': 20, 'seconds': 0.025972000003093854, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.99677121e+03,  4.15329476e-01]), 'n_active': 2, 'beta1_train': 1194.6265812536938, 'beta0_train': -2546.558018807857, 'beta1_val': 692.4081259796649, 'beta0_val': -2614.501390635728, 'selected_score': -2546.558018807857, 'evaluations': 55, 'seconds': 0.038130000000819564, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.20442878e+03,  1.11276058e+00, -7.50972084e+03,  2.25140959e-01]), 'n_active': 4, 'beta1_train': -307.02560446767404, 'beta0_train': -679.8373421858387, 'beta1_val': -417.2325997042377, 'beta0_val': -643.9384938097777, 'selected_score': -679.8373421858387, 'evaluations': 185, 'seconds': 0.12566559998958837, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",6097.340824825409,1956.8253100630477,0.1897675999935018,0.349837399990065
"[{'theta': array([-443.67790334]), 'n_active': 1, 'beta1_train': -4080.968576081276, 'beta0_train': -4095.16361591902, 'beta1_val': -4104.7914657448555, 'beta0_val': -4104.7914657448555, 'selected_score': -4095.16361591902, 'evaluations': 50, 'seconds': 0.05265230000077281, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.80142098e+03,  1.96241790e+00]), 'n_active': 2, 'beta1_train': 577.9002154940968, 'beta0_train': -3062.8788937924446, 'beta1_val': 429.92564642969137, 'beta0_val': -2718.292331348641, 'selected_score': -3062.8788937924446, 'evaluations': 35, 'seconds': 0.030562699990696274, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.42521215e+03,  7.33804819e-01, -1.42673639e+03, -1.74816207e+00]), 'n_active': 4, 'beta1_train': -810.5728107137712, 'beta0_train': -1041.560791842251, 'beta1_val': 1405.6012163474657, 'beta0_val': -1015.7316368182135, 'selected_score': -1041.560791842251, 'evaluations': 185, 'seconds': 0.1264011000021128, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1956.8253100630477,2705.600857520909,0.20961609999358188,0.37907569999515545
"[{'theta': array([-6171.58400064]), 'n_active': 1, 'beta1_train': -4223.203597401932, 'beta0_train': -4330.073808550949, 'beta1_val': -4240.900791316808, 'beta0_val': -4275.048150113104, 'selected_score': -4330.073808550949, 'evaluations': 25, 'seconds': 0.03105810000852216, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-1146.92736922,    -1.28377866]), 'n_active': 2, 'beta1_train': 606.1506587305188, 'beta0_train': -2701.3922256648752, 'beta1_val': -129.25530844724017, 'beta0_val': -2809.0465081306434, 'selected_score': -2702.759524266221, 'evaluations': 95, 'seconds': 0.058441100001800805, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.26735307e+02, -3.62889589e-01, -4.35783891e+03, -1.32163948e+00]), 'n_active': 4, 'beta1_train': -409.7228154882158, 'beta0_train': -754.1092675554991, 'beta1_val': 630.1795089472023, 'beta0_val': -781.7861529140182, 'selected_score': -754.1092675554991, 'evaluations': 105, 'seconds': 0.08009560000209603, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2705.600857520909,2038.2552026760206,0.169594800012419,0.33127319999039173
"[{'theta': array([-2267.6406634]), 'n_active': 1, 'beta1_train': -4068.364109275193, 'beta0_train': -4084.8246740070767, 'beta1_val': -4086.0000000000005, 'beta0_val': -4086.0000000000005, 'selected_score': -4084.8246740070767, 'evaluations': 20, 'seconds': 0.026554900003247894, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-6.86451848e+03,  8.98809902e-01]), 'n_active': 2, 'beta1_train': 812.6462735806027, 'beta0_train': -2623.592486001445, 'beta1_val': -16.937601796889794, 'beta0_val': -3054.9501751538737, 'selected_score': -2623.592486001445, 'evaluations': 35, 'seconds': 0.028679700000793673, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.74667040e+03,  1.26791698e+00, -3.21823992e+02,  1.69199669e+00]), 'n_active': 4, 'beta1_train': -490.30983341906204, 'beta0_train': -703.8331930686907, 'beta1_val': -596.2748645328361, 'beta0_val': -746.6262932693999, 'selected_score': -703.8331930686907, 'evaluations': 185, 'seconds': 0.12410250000539236, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2038.2552026760206,1771.2668736457383,0.17933710000943393,0.3374474000011105
"[{'theta': array([-7980.33993264]), 'n_active': 1, 'beta1_train': -1505.4244952948216, 'beta0_train': -1522.4015939918702, 'beta1_val': -1522.8000000000002, 'beta0_val': -1522.8000000000002, 'selected_score': -1522.4015939918702, 'evaluations': 15, 'seconds': 0.021996600000420585, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.72219861e+03,  1.70107283e+00]), 'n_active': 2, 'beta1_train': 2336.4418210059594, 'beta0_train': -946.9400648754697, 'beta1_val': 2356.2442318277544, 'beta0_val': -1061.9211260683471, 'selected_score': -946.9400648754697, 'evaluations': 95, 'seconds': 0.05659810001088772, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.32807618e+03,  1.31063358e+00, -3.93281393e+03, -1.42024086e+00]), 'n_active': 4, 'beta1_train': 64.2819242558737, 'beta0_train': -255.67055477192542, 'beta1_val': 259.8274970644895, 'beta0_val': -235.77596017858116, 'selected_score': -255.67055477192542, 'evaluations': 185, 'seconds': 0.12634190000244416, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1771.2668736457383,1782.7358612283408,0.20493660001375247,0.3651756000035675
"[{'theta': array([-2523.36554448]), 'n_active': 1, 'beta1_train': -455.56389796333, 'beta0_train': -459.31968325817627, 'beta1_val': -427.16419728241016, 'beta0_val': -427.16419728241016, 'selected_score': -459.31968325817627, 'evaluations': 20, 'seconds': 0.02806359999522101, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-4.53551465e+03, -1.45765074e+00]), 'n_active': 2, 'beta1_train': 379.6663397318761, 'beta0_train': -1095.6000000000001, 'beta1_val': 235.0104490952117, 'beta0_val': -1095.6000000000001, 'selected_score': -1095.6000000000001, 'evaluations': 55, 'seconds': 0.0376984999893466, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-5.27014821e+03,  1.50116198e+00, -3.45647833e+03, -5.79106519e-02]), 'n_active': 4, 'beta1_train': 20.043085948560783, 'beta0_train': -186.50252631396262, 'beta1_val': -177.8820184787852, 'beta0_val': -185.86903314029078, 'selected_score': -186.50252631396262, 'evaluations': 185, 'seconds': 0.12772400000540074, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1782.7358612283408,1820.2112952784432,0.19348609998996835,0.354094599999371
